/docker-entrypoint.sh: /docker-entrypoint.d/ is not empty, will attempt to perform configuration
172.19.0.1 - - [20/Mar/2025:08:05:24 +0000] "GET /api/teams/members?user_id=PINTER%20Elias,%205AHITS HTTP/1.1" 504 167 "https://www.ctf.htl-villach.at/team" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:08:05:24 +0000] "GET /api/teams/members/allMembers HTTP/1.1" 504 167 "https://www.ctf.htl-villach.at/team" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:08:05:24 +0000] "GET /api/challenges?id=18 HTTP/1.1" 504 167 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:08:05:24 +0000] "GET /api/challenges?id=20 HTTP/1.1" 504 569 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36 OPR/117.0.0.0"
172.19.0.1 - - [20/Mar/2025:08:05:24 +0000] "GET /api/challenges?id=15 HTTP/1.1" 504 569 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
172.19.0.1 - - [20/Mar/2025:08:05:24 +0000] "GET /api/challenges?id=18 HTTP/1.1" 504 167 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:08:05:24 +0000] "GET /api/user_made_challenges?id=11 HTTP/1.1" 504 569 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
172.19.0.1 - - [20/Mar/2025:08:05:24 +0000] "GET /api/challenges?id=25 HTTP/1.1" 504 569 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36 Edg/134.0.0.0"
172.19.0.1 - - [20/Mar/2025:08:05:24 +0000] "GET /api/challenges?id=4 HTTP/1.1" 504 569 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36 Edg/134.0.0.0"
172.19.0.1 - - [20/Mar/2025:08:05:25 +0000] "GET /team HTTP/1.1" 200 6679 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
172.19.0.1 - - [20/Mar/2025:08:05:25 +0000] "GET /api/user_made_challenges?id=13 HTTP/1.1" 500 579 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
172.19.0.1 - - [20/Mar/2025:08:05:25 +0000] "GET /api/user_made_challenges?id=13 HTTP/1.1" 504 569 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
172.19.0.1 - - [20/Mar/2025:08:05:25 +0000] "GET /api/challenges?id=4 HTTP/1.1" 500 579 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
172.19.0.1 - - [20/Mar/2025:08:05:25 +0000] "GET /api/challenges?id=3 HTTP/1.1" 504 167 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:08:05:25 +0000] "GET /api/challenges?id=18 HTTP/1.1" 500 177 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:08:05:25 +0000] "GET /challenges HTTP/1.1" 500 579 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36 OPR/117.0.0.0"
172.19.0.1 - - [20/Mar/2025:08:05:25 +0000] "GET /api/challenges?id=23 HTTP/1.1" 500 579 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36 Edg/134.0.0.0"
172.19.0.1 - - [20/Mar/2025:08:05:25 +0000] "GET /api/challenges?id=23 HTTP/1.1" 500 579 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36 Edg/134.0.0.0"
172.19.0.1 - - [20/Mar/2025:08:05:25 +0000] "GET /api/challenges?id=20 HTTP/1.1" 504 569 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
172.19.0.1 - - [20/Mar/2025:08:05:25 +0000] "GET /api/user_made_challenges?id=18 HTTP/1.1" 500 579 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36 OPR/117.0.0.0"
172.19.0.1 - - [20/Mar/2025:08:05:25 +0000] "GET /api/challenges?id=2 HTTP/1.1" 500 177 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:08:05:25 +0000] "GET /api/challenges?id=25 HTTP/1.1" 500 579 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36 Edg/134.0.0.0"
172.19.0.1 - - [20/Mar/2025:08:05:25 +0000] "GET /api/challenges?id=3 HTTP/1.1" 500 177 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:08:05:25 +0000] "GET /team/__data.json?x-sveltekit-invalidated=001 HTTP/1.1" 500 579 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
172.19.0.1 - - [20/Mar/2025:08:05:25 +0000] "GET /_app/version.json HTTP/1.1" 500 579 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
172.19.0.1 - - [20/Mar/2025:08:05:25 +0000] "GET /api/challenges?id=9 HTTP/1.1" 504 167 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:08:05:25 +0000] "GET /api/challenges?id=12 HTTP/1.1" 504 167 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:08:05:26 +0000] "GET /challenges HTTP/1.1" 304 0 "https://www.ctf.htl-villach.at/profile" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36 OPR/117.0.0.0"
172.19.0.1 - - [20/Mar/2025:08:05:26 +0000] "GET /api/teams/members?user_id=EGGELER%20Manuel,%205AHITS HTTP/1.1" 499 0 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36 OPR/117.0.0.0"
172.19.0.1 - - [20/Mar/2025:08:05:26 +0000] "GET /api/user_made_challenges?id=18 HTTP/1.1" 499 0 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36 OPR/117.0.0.0"
172.19.0.1 - - [20/Mar/2025:08:05:26 +0000] "GET /api/teams/members?user_id=EGGELER%20Manuel,%205AHITS HTTP/1.1" 499 0 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36 OPR/117.0.0.0"
172.19.0.1 - - [20/Mar/2025:08:05:26 +0000] "GET /api/challenges?id=18 HTTP/1.1" 499 0 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36 OPR/117.0.0.0"
172.19.0.1 - - [20/Mar/2025:08:05:26 +0000] "GET /api/challenges/hints?id=5 HTTP/1.1" 499 0 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36 OPR/117.0.0.0"
172.19.0.1 - - [20/Mar/2025:08:05:26 +0000] "GET /team/__data.json?x-sveltekit-invalidated=001 HTTP/1.1" 200 215 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
172.19.0.1 - - [20/Mar/2025:08:05:26 +0000] "GET /api/challenges?id=9 HTTP/1.1" 500 579 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36 Edg/134.0.0.0"
172.19.0.1 - - [20/Mar/2025:08:05:26 +0000] "GET /api/challenges?id=9 HTTP/1.1" 500 177 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:08:05:26 +0000] "GET /api/challenges?id=12 HTTP/1.1" 500 177 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:08:05:26 +0000] "GET /api/challenges?id=9 HTTP/1.1" 500 177 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:08:05:26 +0000] "GET /api/challenges?id=17 HTTP/1.1" 504 167 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (X11; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
172.19.0.1 - - [20/Mar/2025:08:05:26 +0000] "GET /api/user/details?id=STRUNZ%20Franziska%20Anna-Maria,%204AHITN HTTP/1.1" 500 579 "https://www.ctf.htl-villach.at/profile" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
172.19.0.1 - - [20/Mar/2025:08:05:26 +0000] "POST /api/user/ HTTP/1.1" 500 579 "https://www.ctf.htl-villach.at/profile" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
172.19.0.1 - - [20/Mar/2025:08:05:26 +0000] "GET /api/teampoints?id=KOLLY%20Levian%20Mateo,%204AHITN HTTP/1.1" 499 0 "https://www.ctf.htl-villach.at/team" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:08:05:26 +0000] "GET /api/teams/members?user_id=KOLLY%20Levian%20Mateo,%204AHITN HTTP/1.1" 499 0 "https://www.ctf.htl-villach.at/team" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:08:05:26 +0000] "POST /api/user HTTP/1.1" 499 0 "https://www.ctf.htl-villach.at/team" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:08:05:26 +0000] "GET /team HTTP/1.1" 200 6691 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:08:05:26 +0000] "GET /api/teams/members/allMembers/ HTTP/1.1" 500 177 "https://www.ctf.htl-villach.at/team" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:08:05:26 +0000] "GET /api/user/details?id=KOLLY%20Levian%20Mateo,%204AHITN HTTP/1.1" 500 177 "https://www.ctf.htl-villach.at/team" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:08:05:26 +0000] "POST /api/user/ HTTP/1.1" 500 177 "https://www.ctf.htl-villach.at/team" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:08:05:26 +0000] "GET /api/user/details?id=KOLLY%20Levian%20Mateo,%204AHITN HTTP/1.1" 500 177 "https://www.ctf.htl-villach.at/team" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:08:05:26 +0000] "GET /api/challenges?id=11 HTTP/1.1" 500 579 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
172.19.0.1 - - [20/Mar/2025:08:05:27 +0000] "GET /api/challenges?id=13 HTTP/1.1" 500 579 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
172.19.0.1 - - [20/Mar/2025:08:05:27 +0000] "GET /api/challenges?id=17 HTTP/1.1" 500 177 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (X11; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
172.19.0.1 - - [20/Mar/2025:08:05:27 +0000] "GET /api/challenges?id=22 HTTP/1.1" 500 579 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36 Edg/134.0.0.0"
172.19.0.1 - - [20/Mar/2025:08:05:27 +0000] "GET /api/user_made_challenges?id=20 HTTP/1.1" 500 579 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
172.19.0.1 - - [20/Mar/2025:08:05:27 +0000] "GET /api/challenges?id=16 HTTP/1.1" 500 579 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
172.19.0.1 - - [20/Mar/2025:08:05:27 +0000] "GET /api/challenges?id=16 HTTP/1.1" 504 569 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
172.19.0.1 - - [20/Mar/2025:08:05:27 +0000] "GET /api/challenges?id=11 HTTP/1.1" 504 569 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
172.19.0.1 - - [20/Mar/2025:08:05:27 +0000] "GET /scoreboard HTTP/1.1" 200 5586 "https://www.ctf.htl-villach.at/scoreboard" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36 Edg/134.0.0.0"
172.19.0.1 - - [20/Mar/2025:08:05:27 +0000] "GET /api/teampoints?id=HUBER%20Elena,%204AHITN HTTP/1.1" 500 579 "https://www.ctf.htl-villach.at/scoreboard" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36 Edg/134.0.0.0"
172.19.0.1 - - [20/Mar/2025:08:05:27 +0000] "GET /api/challenges?id=16 HTTP/1.1" 500 579 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36 Edg/134.0.0.0"
172.19.0.1 - - [20/Mar/2025:08:05:27 +0000] "GET /api/user_made_challenges?id=11 HTTP/1.1" 500 579 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
172.19.0.1 - - [20/Mar/2025:08:05:27 +0000] "GET /challenges HTTP/1.1" 500 579 "https://www.ctf.htl-villach.at/profile" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
172.19.0.1 - - [20/Mar/2025:08:05:27 +0000] "GET /api/teams/scoreboard HTTP/1.1" 500 177 "https://www.ctf.htl-villach.at/scoreboard" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:08:05:27 +0000] "GET /api/challenges?id=4 HTTP/1.1" 500 579 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36 Edg/134.0.0.0"
172.19.0.1 - - [20/Mar/2025:08:05:27 +0000] "GET /api/teampoints?id=KOLLY%20Levian%20Mateo,%204AHITN HTTP/1.1" 500 177 "https://www.ctf.htl-villach.at/scoreboard" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:08:05:28 +0000] "GET /api/challenges?id=15 HTTP/1.1" 500 579 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
172.19.0.1 - - [20/Mar/2025:08:05:28 +0000] "GET /api/challenges?id=5 HTTP/1.1" 500 579 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
172.19.0.1 - - [20/Mar/2025:08:05:28 +0000] "GET /api/user_made_challenges?id=17 HTTP/1.1" 500 177 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (X11; Linux x86_64; rv:128.0) Gecko/20100101 Firefox/128.0"
172.19.0.1 - - [20/Mar/2025:08:05:28 +0000] "GET /api/challenges?id=20 HTTP/1.1" 500 579 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
172.19.0.1 - - [20/Mar/2025:08:05:28 +0000] "GET /api/challenges?id=4 HTTP/1.1" 500 579 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
172.19.0.1 - - [20/Mar/2025:08:05:28 +0000] "GET /api/user_made_challenges?id=16 HTTP/1.1" 500 579 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
172.19.0.1 - - [20/Mar/2025:08:05:28 +0000] "GET /api/challenges?id=8 HTTP/1.1" 500 579 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36 Edg/134.0.0.0"
172.19.0.1 - - [20/Mar/2025:08:05:28 +0000] "GET /api/challenges?id=18 HTTP/1.1" 500 177 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:08:05:28 +0000] "GET /api/challenges?id=16 HTTP/1.1" 500 579 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
172.19.0.1 - - [20/Mar/2025:08:05:28 +0000] "GET /api/user_made_challenges?id=9 HTTP/1.1" 500 177 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:08:05:28 +0000] "GET /api/user_made_challenges?id=9 HTTP/1.1" 500 177 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:08:05:28 +0000] "GET /api/challenges?id=23 HTTP/1.1" 500 579 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36 Edg/134.0.0.0"
172.19.0.1 - - [20/Mar/2025:08:05:28 +0000] "GET /api/challenges?id=2 HTTP/1.1" 504 167 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:08:05:28 +0000] "GET /api/user/details?id=PINTER%20Elias,%205AHITS HTTP/1.1" 504 167 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:08:05:28 +0000] "GET /api/user_made_challenges?id=25 HTTP/1.1" 504 569 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36 Edg/134.0.0.0"
172.19.0.1 - - [20/Mar/2025:08:05:28 +0000] "GET /api/user_made_challenges?id=5 HTTP/1.1" 504 569 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
172.19.0.1 - - [20/Mar/2025:08:05:28 +0000] "GET /api/user/details?id=GREDLER%20David%20Paul,%204BHITN HTTP/1.1" 499 0 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
172.19.0.1 - - [20/Mar/2025:08:05:28 +0000] "GET /challenges HTTP/1.1" 200 5420 "https://www.ctf.htl-villach.at/profile" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
172.19.0.1 - - [20/Mar/2025:08:05:28 +0000] "GET /api/user/details?id=EHRENTRAUT%20Georg%20Daniel,%203AHITN HTTP/1.1" 504 569 "https://www.ctf.htl-villach.at/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
172.19.0.1 - - [20/Mar/2025:08:05:28 +0000] "GET /api/user/details?id=MAVRIN%20Fabian,%202AHITN HTTP/1.1" 500 579 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
172.19.0.1 - - [20/Mar/2025:08:05:28 +0000] "GET /api/user/details?id=MAVRIN%20Fabian,%202AHITN HTTP/1.1" 500 579 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
172.19.0.1 - - [20/Mar/2025:08:05:28 +0000] "GET /api/challenges?id=9 HTTP/1.1" 504 167 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:08:05:28 +0000] "POST /api/user/ HTTP/1.1" 500 579 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
172.19.0.1 - - [20/Mar/2025:08:05:28 +0000] "GET /challenges HTTP/1.1" 200 5419 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
172.19.0.1 - - [20/Mar/2025:08:05:28 +0000] "GET /api/user_made_challenges?id=4 HTTP/1.1" 500 579 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36 Edg/134.0.0.0"
172.19.0.1 - - [20/Mar/2025:08:05:28 +0000] "GET /api/challenges?id=12 HTTP/1.1" 504 167 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (X11; Linux x86_64; rv:136.0) Gecko/20100101 Firefox/136.0"
172.19.0.1 - - [20/Mar/2025:08:05:29 +0000] "GET /api/challenges?id=19 HTTP/1.1" 504 167 "https://www.ctf.htl-villach.at/challenges" "Mozilla/5.0 (X11; Linux x86_64; rv:109.0) Gecko/20100101 Firefox/115.0"
